0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-380.547119140625,207.68649291992188,12.420808792114258,19.667043685913086,-3.3206257820129395,-2.2508251667022705,-11.46766471862793,3.2385671138763428,-7.864944934844971,-8.897628784179688,-6.828890323638916,-4.841019630432129,-4.0979084968566895,0.3659445643424988,0.44582292437553406,0.3597242534160614,0.21910302340984344,0.26766812801361084,0.25714993476867676,0.38348186016082764,0.2966696321964264,0.28983157873153687,0.32469913363456726,0.31116577982902527,0.42731040716171265,0.022694667010927504,114.79591836734694
-368.45269775390625,207.07666015625,11.697651863098145,23.187313079833984,-7.465126991271973,-9.824892044067383,-4.289081573486328,3.887845754623413,-7.397265434265137,-7.055805683135986,-7.000690460205078,-4.321079254150391,-5.594203948974609,0.34478604793548584,0.556888997554779,0.44872409105300903,0.2868397533893585,0.3029545247554779,0.2356601357460022,0.31088411808013916,0.20211736857891083,0.28668275475502014,0.326943963766098,0.29209914803504944,0.3263085186481476,0.02488152152185501,112.5
-369.9656982421875,206.61131286621094,13.494856834411621,25.872577667236328,-7.577493667602539,-8.55262279510498,-10.022879600524902,5.104788780212402,-6.827807426452637,-7.2581562995910645,-6.6417107582092285,-4.522304534912109,-4.889824867248535,0.4084812104701996,0.4741678237915039,0.37742581963539124,0.2879485785961151,0.30208703875541687,0.212960347533226,0.2757686674594879,0.1597048044204712,0.31483444571495056,0.40673673152923584,0.39767342805862427,0.4709112048149109,0.022873217617270788,114.79591836734694
-368.3390808105469,204.09327697753906,12.09766960144043,18.489748001098633,-1.7077186107635498,-4.749320983886719,-11.00721263885498,2.8949389457702637,-6.0419392585754395,-9.909703254699707,-5.212470054626465,-2.702359437942505,-2.9382002353668213,0.37431800365448,0.412215918302536,0.31089290976524353,0.21243464946746826,0.28395405411720276,0.2943132817745209,0.46758294105529785,0.33524107933044434,0.3088628053665161,0.3109418749809265,0.3385069668292999,0.483879953622818,0.023799806769722813,114.79591836734694
-350.1270751953125,206.08045959472656,4.119679927825928,20.55913543701172,-4.337986469268799,-7.301648139953613,-10.43492317199707,1.0378974676132202,-7.48646879196167,-7.358943939208984,-7.5863728523254395,-5.777206897735596,-5.991918087005615,0.37560784816741943,0.5051674842834473,0.42276787757873535,0.3080863654613495,0.33768346905708313,0.2027643918991089,0.2219657301902771,0.14553071558475494,0.2895338237285614,0.36542806029319763,0.32785698771476746,0.4432603120803833,0.025017386560501065,110.29411764705883
-402.8240966796875,199.58355712890625,23.203868865966797,24.182552337646484,-1.569121241569519,-4.671742916107178,-12.364651679992676,2.1996195316314697,-4.596383094787598,-7.379992961883545,-4.967771053314209,-0.3825366199016571,-0.7897127866744995,0.3006901144981384,0.47095271944999695,0.27087873220443726,0.19549129903316498,0.29882267117500305,0.32030460238456726,0.5369321703910828,0.36067044734954834,0.3561360836029053,0.3107171654701233,0.25076574087142944,0.29752957820892334,0.023264154950692964,110.29411764705883
-568.4757690429688,147.67298889160156,50.92516326904297,74.0977554321289,-14.3728666305542,15.00142765045166,-25.462543487548828,12.24209976196289,-6.795177459716797,14.210346221923828,2.1417441368103027,8.415698051452637,6.11929178237915,0.14150981605052948,0.20447814464569092,0.14229637384414673,0.10182506591081619,0.12210758030414581,0.4079854488372803,1.0,0.3538566529750824,0.16173891723155975,0.13074108958244324,0.11611425131559372,0.12007765471935272,0.021910424325980393,144.23076923076923
-366.3747253417969,204.23147583007812,7.213766098022461,28.80872344970703,-4.3349928855896,-5.066852569580078,-10.970909118652344,5.8906073570251465,-7.764404773712158,-8.11925220489502,-6.395030498504639,-2.427720785140991,-1.1961621046066284,0.3715735077857971,0.4545765519142151,0.37640634179115295,0.27501633763313293,0.3059688210487366,0.20508936047554016,0.23463374376296997,0.1764710545539856,0.31908318400382996,0.38549959659576416,0.3606798052787781,0.45321372151374817,0.023258949393656716,152.02702702702703
-329.332275390625,201.70045471191406,-3.9971389770507812,22.715686798095703,0.015693452209234238,-8.199913024902344,-5.80279541015625,-1.3279412984848022,-12.360896110534668,-11.909655570983887,-6.233283042907715,0.48520490527153015,-2.0337393283843994,0.3224915862083435,0.5908939838409424,0.29614365100860596,0.2161920666694641,0.36395806074142456,0.3870827555656433,0.6285536289215088,0.4174386262893677,0.4002349376678467,0.3075949549674988,0.23406560719013214,0.24544166028499603,0.029360382795842216,110.29411764705883
-338.6477355957031,200.2373046875,0.9322161078453064,26.37183380126953,-4.928864002227783,-15.28166675567627,-1.480954647064209,1.5968788862228394,-1.8698210716247559,-2.5538225173950195,-5.571657657623291,0.6180028319358826,-6.727106094360352,0.2907455265522003,0.46839264035224915,0.43254220485687256,0.2439190000295639,0.1907334327697754,0.25862768292427063,0.5270280838012695,0.2606659233570099,0.20651216804981232,0.2696460783481598,0.2379905879497528,0.24352994561195374,0.033754914045842216,110.29411764705883
-374.3558654785156,204.39178466796875,11.3347749710083,25.86659049987793,-3.2847774028778076,-6.995888710021973,-11.988133430480957,2.729844331741333,-6.377929210662842,-6.849227428436279,-7.241715908050537,-6.365224361419678,-5.9340081214904785,0.4098479151725769,0.40471142530441284,0.3263206481933594,0.2543993294239044,0.3398421108722687,0.22822503745555878,0.2569368779659271,0.1570763885974884,0.25632622838020325,0.37398961186408997,0.40952494740486145,0.5177722573280334,0.021762872301439234,112.5
-365.75775146484375,207.0923614501953,12.818276405334473,26.718263626098633,-3.711442470550537,-6.6713786125183105,-12.048844337463379,4.484280586242676,-6.362794876098633,-7.484920501708984,-4.839232921600342,-2.637977123260498,-4.50567626953125,0.40634864568710327,0.4733518064022064,0.33436235785484314,0.24715037643909454,0.300565242767334,0.20860274136066437,0.27300766110420227,0.2403266727924347,0.351484477519989,0.3784928023815155,0.3839631676673889,0.510178804397583,0.022494773620735608,112.5
-366.1027526855469,207.0445098876953,5.672328948974609,21.214441299438477,-7.119540214538574,-4.728165626525879,-10.575976371765137,4.390903472900391,-6.880620956420898,-9.096858024597168,-10.04709529876709,-4.600192546844482,-2.7266788482666016,0.32436156272888184,0.4481307864189148,0.34000030159950256,0.257974773645401,0.3800860345363617,0.3064495027065277,0.3960343301296234,0.2781451642513275,0.2943663001060486,0.2994033694267273,0.2852207124233246,0.3688097596168518,0.02502311267324094,117.1875
-372.2474060058594,205.73553466796875,10.03862476348877,24.654447555541992,-2.026475191116333,-4.427590847015381,-13.689862251281738,5.682566165924072,-6.026455879211426,-9.200695037841797,-5.651130199432373,-2.8220407962799072,-4.002713680267334,0.3668786287307739,0.40071558952331543,0.32788825035095215,0.24087785184383392,0.29984572529792786,0.24600310623645782,0.340143620967865,0.2991582751274109,0.33643123507499695,0.3604397773742676,0.33435362577438354,0.4588412940502167,0.02173424173773987,112.5
-311.136962890625,206.00003051757812,-10.865586280822754,27.75849151611328,-6.197249412536621,-11.876426696777344,-2.3481638431549072,0.7463328242301941,-8.724709510803223,-8.050689697265625,-8.428378105163574,3.986887216567993,0.333072692155838,0.3022860884666443,0.5620843172073364,0.32331764698028564,0.198574036359787,0.23140965402126312,0.39131954312324524,0.7895338535308838,0.35592231154441833,0.2619553506374359,0.19890277087688446,0.17772959172725677,0.18969109654426575,0.033093808302238806,112.5
-232.96585083007812,171.06005859375,-7.489976406097412,31.052547454833984,-2.9159672260284424,23.618284225463867,1.1602485179901123,-3.9918558597564697,0.13024696707725525,-2.18170428276062,-0.9649426341056824,-2.054321765899658,-5.551202774047852,0.4156765937805176,0.44040486216545105,0.38137513399124146,0.31034794449806213,0.32135194540023804,0.41917356848716736,0.5875741243362427,0.4064192771911621,0.379204660654068,0.4611941874027252,0.5497277975082397,0.5221037864685059,0.025288075526385928,144.23076923076923
-202.48431396484375,176.67965698242188,-15.695538520812988,37.823486328125,-7.117170810699463,25.73659896850586,-0.07428590208292007,-4.825601577758789,0.32569947838783264,0.05814054235816002,2.260753870010376,-1.0662755966186523,-5.530646324157715,0.31987565755844116,0.32237309217453003,0.3816881775856018,0.387558251619339,0.4524666368961334,0.3947838842868805,0.4423412084579468,0.41759926080703735,0.4330753982067108,0.49868908524513245,0.44801226258277893,0.45257678627967834,0.03155660730943497,148.02631578947367
-215.3951873779297,180.3899383544922,-16.459789276123047,32.5501823425293,-16.423948287963867,20.013242721557617,-7.072375774383545,-5.462639808654785,-3.671269655227661,-3.349520444869995,-4.977488040924072,-7.615063667297363,-2.5942201614379883,0.2990676760673523,0.33676666021347046,0.32323142886161804,0.317091166973114,0.36265063285827637,0.39055973291397095,0.6005920171737671,0.42185765504837036,0.23289461433887482,0.23251836001873016,0.3209441304206848,0.42830199003219604,0.027452025586353946,148.02631578947367
-205.96322631835938,177.96791076660156,-16.410686492919922,33.97456741333008,-11.500835418701172,23.73065185546875,-1.8003894090652466,-2.450666904449463,3.7357354164123535,-0.13154782354831696,-3.2729122638702393,-1.9656912088394165,-2.0496487617492676,0.3016356825828552,0.36442625522613525,0.34499427676200867,0.3141656816005707,0.43101581931114197,0.3569273054599762,0.41384437680244446,0.3503885269165039,0.4489266276359558,0.49680212140083313,0.475284606218338,0.41552025079727173,0.032134424140458424,144.23076923076923
-207.46987915039062,181.31356811523438,-15.302289009094238,31.504013061523438,-10.172611236572266,18.49393081665039,-3.788905382156372,-5.07144021987915,-0.9810057282447815,-1.9349535703659058,-3.1882271766662598,-3.4705288410186768,-1.9044667482376099,0.33423087000846863,0.39830440282821655,0.4950767755508423,0.41127005219459534,0.3700980544090271,0.32814446091651917,0.4977302849292755,0.5039759874343872,0.31416717171669006,0.3368990421295166,0.3118615448474884,0.4282672703266144,0.027967896288646054,96.98275862068965
-206.12525939941406,181.7556915283203,-15.899834632873535,36.61444854736328,-7.353561878204346,21.234987258911133,-0.9024772047996521,-4.9489970207214355,-1.4716060161590576,-0.29893603920936584,-0.7943275570869446,-3.5203068256378174,-2.504646062850952,0.3372475504875183,0.41693198680877686,0.34683963656425476,0.3224758207798004,0.3906881809234619,0.39911356568336487,0.6084319353103638,0.40459635853767395,0.2696725130081177,0.3173264265060425,0.4045023024082184,0.4090080261230469,0.029919980177238806,144.23076923076923
-212.01686096191406,177.5206298828125,-18.139196395874023,35.792205810546875,-6.872894763946533,27.625144958496094,1.3120551109313965,0.31379708647727966,1.033886194229126,-2.1353652477264404,-2.694404125213623,-4.872190475463867,-7.295791149139404,0.3306486904621124,0.327284038066864,0.37983816862106323,0.4377894103527069,0.528798520565033,0.4416652023792267,0.48010146617889404,0.37975963950157166,0.3791579008102417,0.42777371406555176,0.40316241979599,0.4616421163082123,0.02654417643923241,100.44642857142857
-207.0821533203125,173.3656768798828,-17.38706398010254,30.403749465942383,-2.9813668727874756,23.944055557250977,-1.5476406812667847,-6.835183143615723,-2.0891029834747314,-3.5852932929992676,-3.5492050647735596,-5.405516147613525,-10.062514305114746,0.3639804720878601,0.36760690808296204,0.4371907114982605,0.497306764125824,0.5523853302001953,0.4701972007751465,0.5190863013267517,0.35642340779304504,0.27211976051330566,0.3266163766384125,0.3531147837638855,0.4239507019519806,0.026981443230277187,98.6842105263158
-208.03384399414062,187.6619873046875,-23.494108200073242,28.833023071289062,-2.9164316654205322,26.813838958740234,-1.8100895881652832,-10.685912132263184,1.0199534893035889,7.056408882141113,5.35732889175415,-1.659736156463623,-7.4148359298706055,0.4999062120914459,0.46719497442245483,0.4118898808956146,0.3502056300640106,0.34581100940704346,0.413673996925354,0.620232880115509,0.5087558627128601,0.39782842993736267,0.4224328100681305,0.5189794301986694,0.6230828166007996,0.024100703983516485,96.98275862068965
-205.7270050048828,172.90545654296875,-25.98920249938965,40.36709213256836,-9.909509658813477,24.67830467224121,-2.724482297897339,-4.981955051422119,-3.8029513359069824,-6.310510635375977,-4.446017265319824,-5.630838394165039,-4.628328323364258,0.24649424850940704,0.3541068136692047,0.44010066986083984,0.43037334084510803,0.47521451115608215,0.4586719870567322,0.5665931105613708,0.42184603214263916,0.2799127697944641,0.28924432396888733,0.2452384978532791,0.247358039021492,0.02977422458022388,72.11538461538461
-200.86212158203125,177.44419860839844,-16.659656524658203,39.8937873840332,-9.175517082214355,26.96021270751953,1.4357327222824097,-1.753646731376648,0.689450740814209,-0.6533089876174927,2.510560989379883,-1.417170763015747,-5.7503342628479,0.3396769165992737,0.36825457215309143,0.3522025942802429,0.34715792536735535,0.38592150807380676,0.42794743180274963,0.5496997237205505,0.3131074011325836,0.3121362030506134,0.44910910725593567,0.4094941318035126,0.45648446679115295,0.02984658182302772,148.02631578947367
-213.62950134277344,169.16976928710938,-13.806093215942383,33.81950378417969,-8.967752456665039,26.17951202392578,0.6166576147079468,-6.433171272277832,-0.8657661080360413,-1.5459964275360107,4.902400970458984,1.7480299472808838,-0.5965542197227478,0.29195356369018555,0.3369157910346985,0.3987628221511841,0.36292821168899536,0.3933607339859009,0.3396397531032562,0.38984861969947815,0.3362351655960083,0.38631030917167664,0.4496101140975952,0.32711514830589294,0.38150373101234436,0.03497509661513859,148.02631578947367
-231.18507385253906,178.37008666992188,-14.389742851257324,34.6075553894043,-6.153181552886963,23.88089942932129,-1.9781526327133179,-7.3716559410095215,0.09115274995565414,0.6384342312812805,6.356678009033203,3.451662302017212,-0.5821176767349243,0.28453347086906433,0.2956418991088867,0.28846025466918945,0.2617800235748291,0.2974685728549957,0.4025556445121765,0.5933558940887451,0.28986987471580505,0.23701448738574982,0.37866055965423584,0.41857048869132996,0.4366677701473236,0.033058410514392324,140.625
-215.5056610107422,168.9185028076172,-7.649833679199219,42.30354309082031,-11.734420776367188,27.480159759521484,-0.14797726273536682,-3.15939998626709,3.1886606216430664,-0.32960450649261475,2.926407814025879,1.9108545780181885,-0.3765723407268524,0.3741932511329651,0.3816209137439728,0.356859415769577,0.3899807333946228,0.4968494772911072,0.49986502528190613,0.5344504117965698,0.4334602952003479,0.48353448510169983,0.5326502323150635,0.4757460355758667,0.46461814641952515,0.03154931952958422,144.23076923076923
-216.69009399414062,180.16268920898438,-13.94602108001709,34.46173858642578,-6.198877811431885,21.296770095825195,0.47654950618743896,-7.571557521820068,-4.182262420654297,-3.5198607444763184,-2.57181978225708,-4.708363056182861,-6.656441688537598,0.2739516794681549,0.3646222949028015,0.3924950659275055,0.4013451635837555,0.4232425093650818,0.38713687658309937,0.5187019109725952,0.5834884643554688,0.38522791862487793,0.368185818195343,0.3414757549762726,0.30734559893608093,0.027566547841151385,152.02702702702703
-212.05470275878906,179.17237854003906,-18.487873077392578,32.417930603027344,-11.829965591430664,21.09049415588379,-1.4914315938949585,-6.702795028686523,1.758563756942749,-3.932432174682617,-3.9292054176330566,0.32053616642951965,-1.320060133934021,0.34022462368011475,0.4244704246520996,0.38196247816085815,0.2920741140842438,0.37597352266311646,0.385850191116333,0.5657598376274109,0.36244454979896545,0.31816598773002625,0.386425644159317,0.42855599522590637,0.4047929644584656,0.0321739863739339,148.02631578947367
-199.34442138671875,187.5426788330078,-20.244373321533203,33.562042236328125,-11.08427619934082,20.90904426574707,-4.850007057189941,-4.940947532653809,3.1644034385681152,0.17846940457820892,-2.2005727291107178,-2.7617626190185547,-3.735471248626709,0.2950500249862671,0.34447598457336426,0.43162354826927185,0.37940531969070435,0.38364478945732117,0.3326320946216583,0.4461531341075897,0.4962930381298065,0.49656060338020325,0.46049216389656067,0.36424073576927185,0.4396546185016632,0.03032705473747335,148.02631578947367
-299.3800048828125,180.8200225830078,4.4734787940979,23.76893424987793,11.987419128417969,8.626551628112793,1.0986253023147583,-6.64339017868042,-10.806391716003418,-5.463972568511963,-5.644554615020752,-12.617949485778809,-11.689631462097168,0.23612840473651886,0.14057910442352295,0.11555581539869308,0.1575465202331543,0.21701399981975555,0.1906110942363739,0.33538347482681274,0.3808221220970154,0.2927840054035187,0.4019998013973236,0.30365636944770813,0.35491102933883667,0.023566597814498935,148.02631578947367
-302.8212585449219,180.54373168945312,7.847046375274658,31.06780433654785,13.1391019821167,8.976215362548828,-0.8831424117088318,-9.210517883300781,-11.15992259979248,-5.054553508758545,-7.978714466094971,-14.339597702026367,-13.204252243041992,0.2389603704214096,0.1660613864660263,0.1496516913175583,0.19812914729118347,0.25906822085380554,0.23024429380893707,0.3727067708969116,0.3708828389644623,0.2897574305534363,0.41911229491233826,0.30902981758117676,0.30196940898895264,0.02077485757595949,96.98275862068965
-337.36749267578125,184.51242065429688,19.395557403564453,20.30320167541504,14.728632926940918,13.083269119262695,3.776402235031128,-3.490288257598877,-7.760712146759033,-6.598517894744873,-7.134037494659424,-8.519716262817383,-7.030763626098633,0.2229011505842209,0.19012081623077393,0.221945121884346,0.37265267968177795,0.5552698373794556,0.42032554745674133,0.48169994354248047,0.4464718997478485,0.3414183557033539,0.36867228150367737,0.31887391209602356,0.2748311460018158,0.01987612486568768,96.98275862068965
-232.56016540527344,179.6858673095703,-6.803046226501465,24.127216339111328,6.856875419616699,18.73040771484375,-3.426931381225586,1.7550204992294312,-6.445244312286377,-9.078787803649902,-10.80500602722168,-13.966270446777344,-11.262959480285645,0.19133912026882172,0.22296112775802612,0.3196967840194702,0.3737219572067261,0.3826960325241089,0.46156230568885803,0.48565635085105896,0.4441166818141937,0.4426737427711487,0.5457034111022949,0.39073359966278076,0.1933947056531906,0.021976820695628996,93.75
-233.52615356445312,177.7727813720703,-4.089268207550049,29.483688354492188,1.5176808834075928,17.27647590637207,-4.378682613372803,1.8626177310943604,-8.033366203308105,-12.150619506835938,-11.418191909790039,-14.222126007080078,-11.762676239013672,0.2677488625049591,0.38938871026039124,0.5082098245620728,0.46697965264320374,0.34932202100753784,0.3795924782752991,0.3681718111038208,0.33461636304855347,0.3545646071434021,0.48268547654151917,0.39158570766448975,0.23494195938110352,0.02232455190565032,95.33898305084746
-226.84388732910156,162.94898986816406,-3.957003593444824,33.21269226074219,-1.4274545907974243,19.630582809448242,-3.48374080657959,1.6765145063400269,-6.986290454864502,-10.790568351745605,-11.773157119750977,-13.44577693939209,-10.935935020446777,0.21121564507484436,0.3448607921600342,0.4869269132614136,0.529200553894043,0.40770891308784485,0.3585714101791382,0.33698615431785583,0.32331016659736633,0.3039925694465637,0.45213982462882996,0.3590518534183502,0.177836075425148,0.028640974813432835,137.1951219512195
-201.52047729492188,146.66036987304688,-20.04231834411621,46.729736328125,-4.0804595947265625,27.347639083862305,-8.555299758911133,2.78155255317688,-9.74540901184082,-10.160585403442383,-11.260262489318848,-12.966498374938965,-10.13650131225586,0.2529866099357605,0.31158339977264404,0.43014559149742126,0.45335736870765686,0.34738633036613464,0.34923312067985535,0.33920255303382874,0.4068935811519623,0.32169345021247864,0.39424633979797363,0.3568841218948364,0.2330428659915924,0.03883449660181237,137.1951219512195
-198.57357788085938,147.31666564941406,-23.068281173706055,48.927879333496094,-7.841069221496582,25.873136520385742,-10.043617248535156,2.4718856811523438,-6.647716522216797,-5.85515832901001,-8.626349449157715,-11.616069793701172,-10.862375259399414,0.2199278026819229,0.26437512040138245,0.33919814229011536,0.33855146169662476,0.28713253140449524,0.3726371228694916,0.3712500035762787,0.4201027750968933,0.3301495909690857,0.40618598461151123,0.28712618350982666,0.19443878531455994,0.03947478011727079,144.23076923076923
-294.496337890625,154.4785614013672,1.0474215745925903,30.151138305664062,6.468845844268799,15.7340087890625,0.2878541648387909,3.968287229537964,-3.243232250213623,-10.832315444946289,-13.783334732055664,-12.676375389099121,-10.510712623596191,0.17486773431301117,0.37244144082069397,0.5320751667022705,0.4986221194267273,0.275450199842453,0.20195741951465607,0.2086590826511383,0.2317204475402832,0.32631775736808777,0.4782472252845764,0.372119277715683,0.1730182021856308,0.024409377498667378,137.1951219512195
-428.324951171875,149.09649658203125,63.97389221191406,35.59175109863281,17.928462982177734,18.366811752319336,4.637189865112305,3.0598928928375244,-4.698477268218994,-3.713078737258911,-6.136383056640625,-8.096391677856445,-12.631702423095703,0.29149946570396423,0.7413430213928223,0.9017282724380493,0.7090761661529541,0.22263884544372559,0.12335014343261719,0.15528801083564758,0.21526412665843964,0.27639150619506836,0.4153204560279846,0.2656973600387573,0.1601777821779251,0.015083165322580645,108.17307692307692
-294.76080322265625,192.05543518066406,17.142292022705078,31.050052642822266,17.79874610900879,13.939523696899414,-9.652273178100586,1.147132158279419,-14.76735782623291,-9.468685150146484,-7.458341598510742,-11.1956148147583,-7.614055633544922,0.22888438403606415,0.4797166883945465,0.5615797638893127,0.5505989193916321,0.5376016497612,0.43367433547973633,0.2105962038040161,0.18111562728881836,0.20567364990711212,0.289005845785141,0.2331589162349701,0.16619153320789337,0.01697323927238806,96.98275862068965
-307.0234680175781,192.14573669433594,27.151927947998047,35.86427307128906,19.11150550842285,14.677714347839355,-9.515522956848145,-0.4624994397163391,-16.85980796813965,-7.1960039138793945,-6.397268295288086,-11.565056800842285,-7.252326488494873,0.2238064706325531,0.4427172839641571,0.5029081106185913,0.4953893721103668,0.4974440336227417,0.4319564402103424,0.22360284626483917,0.20211970806121826,0.2511919438838959,0.3604479432106018,0.25028571486473083,0.17596469819545746,0.016353257429371004,95.33898305084746
-314.42388916015625,196.96633911132812,27.795162200927734,33.15155792236328,22.039207458496094,17.43170738220215,-7.517712593078613,1.2393239736557007,-15.903392791748047,-8.433370590209961,-7.286365985870361,-8.274654388427734,-5.145545482635498,0.228351429104805,0.44627663493156433,0.5184118151664734,0.5472001433372498,0.6044382452964783,0.4850330352783203,0.241230309009552,0.19617408514022827,0.2094455361366272,0.2768156826496124,0.21742573380470276,0.16163432598114014,0.015232500999466951,92.21311475409836
-321.13092041015625,193.2151641845703,32.098636627197266,33.98493576049805,21.235605239868164,14.599736213684082,-8.155041694641113,-0.7008575201034546,-17.968595504760742,-10.568034172058105,-8.306305885314941,-9.277831077575684,-5.414541244506836,0.19384466111660004,0.42137160897254944,0.508306622505188,0.542538583278656,0.5787452459335327,0.48723870515823364,0.255503386259079,0.21314942836761475,0.21686649322509766,0.28832393884658813,0.19289982318878174,0.1331409364938736,0.015629164445628996,181.4516129032258
-318.94964599609375,189.32044982910156,29.536352157592773,37.68038558959961,21.446245193481445,14.86312484741211,-8.742246627807617,-0.38994866609573364,-18.323436737060547,-10.496101379394531,-10.02826976776123,-12.638772010803223,-6.807173728942871,0.20564836263656616,0.4322245717048645,0.5227535963058472,0.5346419811248779,0.5376786589622498,0.4929681122303009,0.24123822152614594,0.2092665582895279,0.28183525800704956,0.38562801480293274,0.2722950577735901,0.1684194952249527,0.0161596107076226,187.5
-313.489013671875,188.02005004882812,29.336578369140625,35.42877197265625,19.577428817749023,13.377028465270996,-8.435765266418457,-1.4737725257873535,-17.344499588012695,-9.16537094116211,-7.236448764801025,-9.66861343383789,-5.016313076019287,0.20823197066783905,0.43305444717407227,0.5000365972518921,0.49785640835762024,0.49774494767189026,0.44118061661720276,0.2472587525844574,0.22947674989700317,0.24907545745372772,0.32903116941452026,0.2483551800251007,0.1695820540189743,0.01609766457889126,90.7258064516129
-350.58221435546875,183.33551025390625,48.57571029663086,37.13018035888672,24.47987937927246,15.859795570373535,-4.577747821807861,1.8805397748947144,-14.404215812683105,-6.86264181137085,-6.6631388664245605,-9.141416549682617,-7.449594974517822,0.2542797029018402,0.5114189982414246,0.5640082359313965,0.5305879712104797,0.4968535304069519,0.48586419224739075,0.2471478134393692,0.2050490379333496,0.24096037447452545,0.3089369237422943,0.2630085349082947,0.19394102692604065,0.014795234208422174,95.33898305084746
-338.9342346191406,189.7674102783203,37.97724914550781,40.79523468017578,24.70305633544922,16.560152053833008,-11.74889850616455,-0.8499367833137512,-16.94770622253418,-6.488472938537598,-6.173644542694092,-8.259695053100586,-9.095294952392578,0.2650001347064972,0.5205593109130859,0.5700916647911072,0.5412769317626953,0.5099199414253235,0.40490788221359253,0.2041054219007492,0.19388054311275482,0.29299065470695496,0.4386034607887268,0.3066032826900482,0.20073862373828888,0.015405846048773987,93.75
-338.3328857421875,186.28683471679688,36.97101593017578,36.97690963745117,18.527942657470703,14.86620044708252,-10.724700927734375,-1.4157404899597168,-18.47256088256836,-7.086834907531738,-7.999063014984131,-10.475305557250977,-7.668848514556885,0.19334422051906586,0.4361304044723511,0.4923694431781769,0.4776109457015991,0.4710732698440552,0.44235944747924805,0.3030703067779541,0.329100638628006,0.2435610443353653,0.22099469602108002,0.14848889410495758,0.12191853672266006,0.0158248933901919,193.9655172413793
-320.1519775390625,190.95144653320312,29.230377197265625,37.65584945678711,19.117719650268555,15.500168800354004,-10.588069915771484,0.7953774929046631,-18.346031188964844,-7.038129806518555,-6.0878801345825195,-9.398889541625977,-3.8513407707214355,0.24111206829547882,0.4429144859313965,0.5052955746650696,0.4828239381313324,0.4736087918281555,0.4726068079471588,0.3120705187320709,0.3423617482185364,0.2623445689678192,0.2623434066772461,0.21106114983558655,0.17783959209918976,0.015943059534914712,93.75
-317.4414367675781,185.06886291503906,31.4032039642334,35.48556137084961,20.5317440032959,14.679276466369629,-7.726170063018799,0.31306615471839905,-16.218645095825195,-10.375885009765625,-8.654071807861328,-9.313080787658691,-4.787387371063232,0.20943710207939148,0.44591036438941956,0.5335882902145386,0.5560340285301208,0.5775603652000427,0.4581225514411926,0.23608516156673431,0.21851760149002075,0.22964990139007568,0.2790592312812805,0.23844598233699799,0.16839911043643951,0.01644227245469083,98.6842105263158
-333.37213134765625,190.0547637939453,34.975616455078125,33.182029724121094,21.936296463012695,14.141337394714355,-7.1120452880859375,1.8796911239624023,-16.72308921813965,-8.98695182800293,-8.899821281433105,-9.787425994873047,-5.453363418579102,0.18896043300628662,0.4230434000492096,0.5184152722358704,0.5403090715408325,0.5730291604995728,0.5136227011680603,0.23955069482326508,0.21216128766536713,0.22062930464744568,0.25177255272865295,0.24198183417320251,0.16197729110717773,0.015613027218816631,187.5
-303.1254577636719,192.6593475341797,31.227991104125977,34.21891784667969,21.017250061035156,14.139978408813477,-9.50418758392334,-3.6982147693634033,-15.826655387878418,-8.79124927520752,-7.028520584106445,-11.041616439819336,-8.004812240600586,0.22708012163639069,0.475906640291214,0.5341262817382812,0.516691267490387,0.5197665691375732,0.47026267647743225,0.22884687781333923,0.20267681777477264,0.24522672593593597,0.33991292119026184,0.2113044708967209,0.1529509574174881,0.015689548907249468,92.21311475409836
-314.5400695800781,194.58961486816406,23.896705627441406,37.26277160644531,17.85541534423828,17.927160263061523,-9.593241691589355,2.3292770385742188,-16.558143615722656,-7.201648235321045,-8.2077054977417,-10.197503089904785,-4.3802409172058105,0.17960572242736816,0.39702290296554565,0.4830241799354553,0.477410227060318,0.456498384475708,0.4457067549228668,0.32111161947250366,0.3959836959838867,0.3095620572566986,0.3023187518119812,0.21481476724147797,0.14073923230171204,0.016615617503997867,156.25
-304.8046569824219,187.57528686523438,24.030672073364258,33.55752944946289,19.737886428833008,13.272961616516113,-7.269169807434082,0.7744991183280945,-16.38223648071289,-10.152103424072266,-7.443251132965088,-10.281353950500488,-5.320963382720947,0.19475851953029633,0.4200315475463867,0.49210840463638306,0.5159364342689514,0.5706301927566528,0.44971269369125366,0.2335091382265091,0.2201199233531952,0.23748843371868134,0.3071085810661316,0.20718054473400116,0.13999401032924652,0.017961774553571428,93.75
-315.2045593261719,186.3278045654297,29.65397071838379,33.94126892089844,20.305572509765625,14.599771499633789,-6.604412078857422,0.023359742015600204,-14.42701530456543,-7.775568008422852,-6.060352802276611,-9.415946006774902,-6.295968055725098,0.1925288736820221,0.3975764811038971,0.44685718417167664,0.4587513506412506,0.5034911036491394,0.42789390683174133,0.23314180970191956,0.22931143641471863,0.214295893907547,0.25583285093307495,0.17416225373744965,0.12766695022583008,0.017189269889392324,187.5
